timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
1747200833.426,21.09799998092654,34.409999976158176,-17.744000085830567,25.279999976158177,68.27600010490401,-44.88599996185308,186.0359999856949,101.52599991416943,184.59800026702843,-155.71800000476836,-2.1019999952316355,122.91,2025-05-14 14:33:53.426
1747200833.436,21.09399999046327,34.40499998807908,-17.762000042915282,25.274999988079088,68.29800005245201,-44.87799998092654,186.03299999284746,101.5079999570847,184.65400013351422,-155.71900000238418,-2.100999997615818,122.91,2025-05-14 14:33:53.436
1747200833.446,21.09,34.4,-17.78,25.27,68.32,-44.87,186.03,101.49,184.71,-155.72,-2.1,122.91,2025-05-14 14:33:53.446
1747200833.446,21.09,34.4,-17.78,25.27,68.32,-44.87,186.03,101.49,184.71,-155.72,-2.1,122.91,2025-05-14 14:33:53.446
1747200833.456,21.088198197037162,34.399099098518576,-17.78540540888852,25.26819819703716,68.32630631036993,-44.86819819703716,186.02819819703717,101.4854954925929,184.72621622666554,-155.72,-2.1,122.91090090148141,2025-05-14 14:33:53.456
1747200833.466,21.086396394074324,34.39819819703716,-17.790810817777032,25.266396394074324,68.33261262073987,-44.86639639407432,186.0263963940743,101.4809909851858,184.7424324533311,-155.72,-2.1,122.91180180296284,2025-05-14 14:33:53.466
1747200833.476,21.084594591111482,34.39729729555574,-17.79621622666555,25.264594591111482,68.3389189311098,-44.864594591111484,186.02459459111148,101.4764864777787,184.75864867999664,-155.72,-2.1,122.91270270444426,2025-05-14 14:33:53.476
1747200833.486,21.082792788148645,34.39639639407432,-17.801621635554067,25.262792788148644,68.34522524147974,-44.862792788148646,186.02279278814865,101.4719819703716,184.7748649066622,-155.72,-2.1,122.91360360592567,2025-05-14 14:33:53.486
1747200833.496,21.080990985185807,34.3954954925929,-17.807027044442584,25.260990985185806,68.35153155184967,-44.86099098518581,186.0209909851858,101.46747746296451,184.79108113332774,-155.72,-2.1,122.9145045074071,2025-05-14 14:33:53.496
1747200833.506,21.07918918222297,34.394594591111485,-17.8124324533311,25.25918918222297,68.35783786221961,-44.85918918222297,186.01918918222296,101.46297295555742,184.8072973599933,-155.72,-2.1,122.91540540888852,2025-05-14 14:33:53.506
1747200833.516,21.077387379260127,34.39369368963006,-17.817837862219616,25.257387379260127,68.36414417258955,-44.857387379260125,186.01738737926013,101.45846844815031,184.82351358665883,-155.72,-2.1,122.91630631036993,2025-05-14 14:33:53.516
1747200833.526,21.07558557629729,34.39279278814865,-17.823243271108133,25.25558557629729,68.37045048295948,-44.85558557629729,186.01558557629727,101.45396394074322,184.8397298133244,-155.72,-2.1,122.91720721185136,2025-05-14 14:33:53.526
1747200833.536,21.07378377333445,34.391891886667224,-17.82864867999665,25.25378377333445,68.37675679332942,-44.85378377333445,186.01378377333444,101.44945943333612,184.85594603998993,-155.72,-2.1,122.91810811333278,2025-05-14 14:33:53.536
1747200833.546,21.071981970371613,34.39099098518581,-17.834054088885164,25.251981970371613,68.38306310369936,-44.85198197037161,186.0119819703716,101.44495492592903,184.8721622666555,-155.72,-2.1,122.9190090148142,2025-05-14 14:33:53.546
1747200833.556,21.070180167408772,34.390090083704386,-17.83945949777368,25.25018016740877,68.3893694140693,-44.85018016740877,186.01018016740878,101.44045041852193,184.88837849332103,-155.72,-2.1,122.91990991629561,2025-05-14 14:33:53.556
1747200833.557,21.07,34.39,-17.84,25.25,68.39,-44.85,186.01,101.44,184.89,-155.72,-2.1,122.92,2025-05-14 14:33:53.557
1747200833.567,21.063913049788017,34.38217392115602,-17.86869562242793,25.24217392115602,68.42478257263991,-44.837826099576034,186.003913049788,101.41130437757207,184.97782599591577,-155.721739128632,-2.1,122.92,2025-05-14 14:33:53.567
1747200833.577,21.05782609957603,34.37434784231204,-17.89739124485586,25.234347842312037,68.45956514527984,-44.82565219915206,185.99782609957603,101.38260875514413,185.06565199183157,-155.723478257264,-2.1,122.92,2025-05-14 14:33:53.577
1747200833.587,21.051739149364046,34.36652176346806,-17.92608686728379,25.226521763468057,68.49434771791975,-44.81347829872809,185.99173914936404,101.3539131327162,185.15347798774735,-155.725217385896,-2.1,122.92,2025-05-14 14:33:53.587
1747200833.597,21.04565219915206,34.358695684624074,-17.95478248971172,25.218695684624077,68.52913029055966,-44.80130439830412,185.98565219915204,101.32521751028828,185.24130398366313,-155.72695651452798,-2.1,122.92,2025-05-14 14:33:53.597
1747200833.607,21.039565103815733,34.35086941919165,-17.983478796297256,25.210869419191656,68.56391369248152,-44.789130207631466,185.97956510381573,101.29652120370274,185.32913207351584,-155.72869568462409,-2.1,122.92,2025-05-14 14:33:53.607
1747200833.617,21.03347815360375,34.34304334034768,-18.012174418725188,25.203043340347676,68.59869626512145,-44.7769563072075,185.97347815360374,101.2678255812748,185.41695806943162,-155.73043481325607,-2.1,122.92,2025-05-14 14:33:53.617
1747200833.627,21.027391203391762,34.33521726150369,-18.040870041153116,25.195217261503696,68.63347883776136,-44.764782406783524,185.96739120339177,101.23912995884689,185.50478406534742,-155.73217394188808,-2.1,122.92,2025-05-14 14:33:53.627
1747200833.637,21.02130425317978,34.32739118265971,-18.06956566358105,25.187391182659713,68.66826141040127,-44.75260850635956,185.96130425317978,101.21043433641896,185.5926100612632,-155.73391307052006,-2.1,122.92,2025-05-14 14:33:53.637
1747200833.647,21.01521730296779,34.319565103815734,-18.098261286008977,25.179565103815733,68.70304398304118,-44.74043460593558,185.95521730296778,101.18173871399102,185.68043605717898,-155.73565219915207,-2.1,122.92,2025-05-14 14:33:53.647
1747200833.657,21.009130352755808,34.31173902497175,-18.12695690843691,25.171739024971753,68.73782655568111,-44.728260705511616,185.94913035275582,101.15304309156309,185.7682620530948,-155.73739132778405,-2.1,122.92,2025-05-14 14:33:53.657
1747200833.667,21.003043402543824,34.30391294612777,-18.155652530864838,25.163912946127773,68.77260912832102,-44.71608680508765,185.94304340254382,101.12434746913516,185.85608804901057,-155.73913045641606,-2.1,122.92,2025-05-14 14:33:53.667
1747200833.672,21.0,34.3,-18.17,25.16,68.79,-44.71,185.94,101.11,185.9,-155.74,-2.1,122.92,2025-05-14 14:33:53.672
1747200833.682,20.996039610504575,34.295049513130714,-18.19079204485099,25.155049513130717,68.81574253172028,-44.70108912363529,185.9350495131307,101.089207955149,185.96435632930067,-155.74198019474773,-2.0990099026261433,122.92,2025-05-14 14:33:53.682
1747200833.692,20.99207922100915,34.29009902626143,-18.21158408970198,25.150099026261433,68.84148506344054,-44.69217824727058,185.93009902626142,101.06841591029803,186.02871265860136,-155.74396038949544,-2.098019805252287,122.92,2025-05-14 14:33:53.692
1747200833.702,20.98811883151372,34.28514853939215,-18.232376134552965,25.14514853939215,68.86722759516081,-44.683267370905874,185.92514853939215,101.04762386544704,186.09306898790203,-155.74594058424313,-2.09702970787843,122.92,2025-05-14 14:33:53.702
1747200833.712,20.984158442018295,34.28019805252286,-18.253168179403954,25.14019805252287,68.89297012688108,-44.674356494541165,185.92019805252286,101.02683182059604,186.15742531720272,-155.74792077899085,-2.0960396105045738,122.92,2025-05-14 14:33:53.712
1747200833.722,20.98019805252287,34.275247565653586,-18.273960224254942,25.135247565653586,68.91871265860136,-44.665445618176456,185.91524756565357,101.00603977574507,186.2217816465034,-155.74990097373856,-2.095049513130717,122.92,2025-05-14 14:33:53.722
1747200833.732,20.976237568604308,34.27029696075538,-18.294752764827383,25.130296960755384,68.94445580407199,-44.65653452935969,185.91029696075537,100.98524723517262,186.28613951018,-155.75188121569784,-2.094059392151077,122.92,2025-05-14 14:33:53.732
1747200833.742,20.972277179108882,34.265346473886105,-18.31554480967837,25.1253464738861,68.97019833579228,-44.64762365299498,185.90534647388608,100.96445519032163,186.3504958394807,-155.75386141044555,-2.0930692947772203,122.92,2025-05-14 14:33:53.742
1747200833.752,20.968316789613457,34.26039598701682,-18.33633685452936,25.120395987016817,68.99594086751254,-44.63871277663027,185.90039598701682,100.94366314547065,186.41485216878135,-155.75584160519327,-2.092079197403364,122.92,2025-05-14 14:33:53.752
1747200833.762,20.964356400118028,34.25544550014754,-18.35712889938035,25.115445500147537,69.02168339923281,-44.62980190026556,185.89544550014753,100.92287110061966,186.47920849808204,-155.75782179994098,-2.091089100029507,122.92,2025-05-14 14:33:53.762
1747200833.772,20.960396010622603,34.250495013278254,-18.377920944231334,25.110495013278253,69.04742593095308,-44.62089102390085,185.89049501327824,100.90207905576867,186.5435648273827,-155.7598019946887,-2.0900990026556503,122.92,2025-05-14 14:33:53.772
1747200833.773,20.96,34.25,-18.38,25.11,69.05,-44.62,185.89,100.9,186.55,-155.76,-2.09,122.92,2025-05-14 14:33:53.773
1747200833.783,20.958275862777704,34.2482758627777,-18.385172411666897,25.108275862777703,69.05603448027804,-44.61741379416655,185.88827586277768,100.89482758833311,186.5655172350007,-155.76,-2.09,122.92086206861116,2025-05-14 14:33:53.783
1747200833.793,20.956551725555403,34.2465517255554,-18.39034482333379,25.106551725555402,69.06206896055609,-44.6148275883331,185.8865517255554,100.88965517666621,186.58103447000138,-155.76,-2.09,122.9217241372223,2025-05-14 14:33:53.793
1747200833.803,20.954827588333107,34.2448275883331,-18.39551723500069,25.104827588333105,69.06810344083414,-44.612241382499654,185.88482758833308,100.88448276499932,186.59655170500207,-155.76,-2.09,122.92258620583345,2025-05-14 14:33:53.803
1747200833.813,20.953103451110806,34.243103451110805,-18.400689646667583,25.103103451110805,69.07413792111218,-44.60965517666621,185.8831034511108,100.87931035333241,186.61206894000276,-155.76,-2.09,122.9234482744446,2025-05-14 14:33:53.813
1747200833.823,20.95137931388851,34.24137931388851,-18.40586205833448,25.101379313888508,69.08017240139023,-44.607068970832756,185.8813793138885,100.87413794166552,186.62758617500344,-155.76,-2.09,122.92431034305575,2025-05-14 14:33:53.823
1747200833.833,20.94965517666621,34.239655176666204,-18.411034470001375,25.099655176666207,69.08620688166828,-44.60448276499931,185.8796551766662,100.86896552999863,186.64310341000413,-155.76,-2.09,122.9251724116669,2025-05-14 14:33:53.833
1747200833.843,20.94793103944391,34.23793103944391,-18.416206881668273,25.09793103944391,69.09224136194632,-44.601896559165866,185.8779310394439,100.86379311833173,186.65862064500482,-155.76,-2.09,122.92603448027805,2025-05-14 14:33:53.843
1747200833.853,20.94620690222161,34.23620690222161,-18.42137929333517,25.09620690222161,69.09827584222437,-44.59931035333242,185.8762069022216,100.85862070666484,186.6741378800055,-155.76,-2.09,122.9268965488892,2025-05-14 14:33:53.853
1747200833.863,20.944482764999314,34.234482764999306,-18.426551705002066,25.094482764999313,69.10431032250241,-44.59672414749897,185.8744827649993,100.85344829499793,186.6896551150062,-155.76,-2.09,122.92775861750034,2025-05-14 14:33:53.863
1747200833.873,20.942758627777014,34.23275862777701,-18.431724116668963,25.092758627777012,69.11034480278046,-44.59413794166552,185.87275862777702,100.84827588333104,186.70517235000688,-155.76,-2.09,122.9286206861115,2025-05-14 14:33:53.873
1747200833.883,20.941034490554717,34.23103449055471,-18.436896528335858,25.091034490554716,69.1163792830585,-44.59155173583208,185.8710344905547,100.84310347166415,186.72068958500756,-155.76,-2.09,122.92948275472266,2025-05-14 14:33:53.883
1747200833.889,20.94,34.23,-18.44,25.09,69.12,-44.59,185.87,100.84,186.73,-155.76,-2.09,122.93,2025-05-14 14:33:53.889
1747200833.899,20.934262299567134,34.222622956586314,-18.469508173654745,25.081803285095905,69.15606554557802,-44.57770492764386,185.8626229565863,100.81049182634526,186.82098353543546,-155.76245901447123,-2.0891803285095905,122.93,2025-05-14 14:33:53.899
1747200833.909,20.928524599134267,34.21524591317262,-18.499016347309485,25.07360657019181,69.19213109115604,-44.56540985528772,185.85524591317264,100.78098365269052,186.9119670708709,-155.76491802894245,-2.088360657019181,122.93,2025-05-14 14:33:53.909
1747200833.919,20.9227868987014,34.20786886975894,-18.52852452096423,25.065409855287715,69.22819663673405,-44.55311478293157,185.84786886975894,100.75147547903578,187.00295060630637,-155.7673770434137,-2.087540985528771,122.93,2025-05-14 14:33:53.919
1747200833.929,20.917049198268536,34.20049182634526,-18.55803269461897,25.05721314038362,69.26426218231208,-44.540819710575434,185.84049182634527,100.72196730538103,187.0939341417418,-155.7698360578849,-2.086721314038362,122.93,2025-05-14 14:33:53.929
1747200833.939,20.91131149783567,34.19311478293157,-18.587540868273713,25.049016425479525,69.30032772789009,-44.52852463821929,185.83311478293157,100.6924591317263,187.18491767717728,-155.77229507235614,-2.0859016425479524,122.93,2025-05-14 14:33:53.939
1747200833.949,20.905573797402802,34.18573773951788,-18.617049041928457,25.040819710575427,69.33639327346812,-44.51622956586314,185.82573773951788,100.66295095807155,187.27590121261272,-155.77475408682736,-2.085081971057543,122.93,2025-05-14 14:33:53.949
1747200833.959,20.899835960172368,34.17836052022161,-18.64655791911355,25.032622800246234,69.37245967891657,-44.50393420036935,185.8183605202216,100.63344208088645,187.36688691726678,-155.77721315992613,-2.0842622800246233,122.93,2025-05-14 14:33:53.959
1747200833.969,20.8940982597395,34.170983476807926,-18.676066092768295,25.02442608534214,69.40852522449458,-44.49163912801321,185.81098347680793,100.6039339072317,187.45787045270225,-155.77967217439735,-2.083442608534214,122.93,2025-05-14 14:33:53.969
1747200833.979,20.888360559306633,34.16360643339424,-18.70557426642304,25.016229370438044,69.44459077007261,-44.479344055657066,185.80360643339424,100.57442573357697,187.5488539881377,-155.7821311888686,-2.0826229370438045,122.93,2025-05-14 14:33:53.979
1747200833.989,20.882622858873766,34.15622938998055,-18.73508244007778,25.00803265553395,69.48065631565062,-44.46704898330093,185.79622938998057,100.54491755992223,187.63983752357316,-155.7845902033398,-2.081803265553395,122.93,2025-05-14 14:33:53.989
1747200833.999,20.8768851584409,34.14885234656687,-18.764590613732523,24.999835940629854,69.51672186122865,-44.45475391094478,185.78885234656687,100.51540938626748,187.7308210590086,-155.78704921781105,-2.0809835940629857,122.93,2025-05-14 14:33:53.999
1747200834.009,20.871147458008032,34.141475303153186,-18.794098787387266,24.99163922572576,69.55278740680666,-44.442458838588635,185.78147530315317,100.48590121261275,187.82180459444407,-155.78950823228226,-2.080163922572576,122.93,2025-05-14 14:33:54.009
1747200834.011,20.87,34.14,-18.8,24.99,69.56,-44.44,185.78,100.48,187.84,-155.79,-2.08,122.93,2025-05-14 14:33:54.011
1747200834.021,20.86736842435483,34.136842109225796,-18.811052617709727,24.987368424354827,69.57368419335491,-44.43578947896772,185.77684210922578,100.46842106716124,187.87421048338726,-155.79052631512903,-2.0794736848709654,122.93052631512904,2025-05-14 14:33:54.021
1747200834.031,20.864736848709654,34.133684218451585,-18.822105235419453,24.98473684870965,69.5873683867098,-44.43157895793544,185.7736842184516,100.45684213432249,187.90842096677451,-155.79105263025806,-2.0789473697419307,122.93105263025808,2025-05-14 14:33:54.031
1747200834.041,20.862105273064483,34.13052632767738,-18.83315785312918,24.98210527306448,69.6010525800647,-44.427368436903166,185.77052632767737,100.44526320148373,187.94263145016174,-155.7915789453871,-2.078421054612896,122.93157894538712,2025-05-14 14:33:54.041
1747200834.051,20.859473634677595,34.127368361613115,-18.8442107343541,24.979473634677593,69.6147370996765,-44.42315781548415,185.7673683616131,100.43368399258142,187.97684274919126,-155.79210527306446,-2.077894726935519,122.93210527306448,2025-05-14 14:33:54.051
